Datenlogger_Rakete_v6 wurde gestartet.
Entgegen des Willens von Apple und Arduino.
Ihr Luschen gehoert auf angespitzte Pfaehle gesetzt.
Initialisierung abgeschlossen.
17848, 388481, -288, -1296, -32, 1
17849, 388500, -272, -1232, -48, 0
17850, 388520, -272, -1264, -32, 0
17851, 388541, -288, -1264, -32, 0
17852, 388560, -304, -1232, -48, 0
17853, 388581, -256, -1264, -96, 0
17854, 388600, -288, -1264, -64, 0
17855, 388636, -320, -1232, 0, 1
17856, 388657, -272, -1248, -32, 0
17857, 388712, -288, -1296, -48, 1
17858, 388731, -240, -1248, -32, 0
17859, 388752, -288, -1248, -48, 0
17860, 388772, -272, -1216, 0, 0
17861, 388792, -272, -1248, 0, 0
17862, 388812, -240, -1216, -64, 0
17863, 388837, -288, -1232, -64, 0
17864, 388856, -272, -1264, 0, 0
17865, 388877, -288, -1328, -16, 0
17866, 388896, -256, -1232, -96, 0
17867, 388917, -272, -1264, -64, 0
17868, 388937, -240, -1248, -48, 0
17869, 388957, -256, -1296, -48, 0
17870, 388977, -224, -1296, -48, 0
17871, 388997, -336, -1216, -48, 0
17872, 389017, -272, -1232, -80, 0
17873, 389038, -240, -1264, -80, 0
17874, 389057, -272, -1216, -32, 0
17875, 389109, -272, -1296, 0, 1
17876, 389132, -272, -1216, -64, 1
17877, 389157, -288, -1296, 0, 0
17878, 389177, -256, -1232, 0, 0
17879, 389197, -304, -1248, -32, 0
17880, 389217, -224, -1232, -48, 0
17881, 389237, -256, -1248, -64, 0
17882, 389271, -288, -1264, -32, 1
17883, 389294, -256, -1312, 0, 0
17884, 389313, -256, -1216, -32, 0
17885, 389334, -288, -1232, -48, 0
17886, 389353, -256, -1296, 0, 0
17887, 389373, -304, -1248, 0, 0
17888, 389393, -240, -1248, -48, 0
17889, 389413, -240, -1232, -64, 0
17890, 389434, -272, -1312, -96, 0
17891, 389453, -272, -1216, 0, 0
17892, 389478, -272, -1216, -64, 0
17893, 389498, -256, -1216, 0, 1
17894, 389553, -336, -1232, -32, 1
17895, 389573, -256, -1152, -16, 0
17896, 389594, -304, -1264, -80, 1
17897, 389614, -256, -1328, 0, 0
17898, 389634, -272, -1248, 0, 0
17899, 389654, -256, -1248, -32, 0
17900, 389673, -272, -1296, -80, 0
17901, 389694, -256, -1232, 0, 0
17902, 389714, -272, -1232, -80, 0
17903, 389734, -272, -1248, 32, 0
17904, 389754, -288, -1312, -96, 0
17905, 389775, -272, -1248, 0, 0
17906, 389799, -240, -1248, 0, 0
17907, 389819, -288, -1264, -64, 0
17908, 389839, -304, -1248, -64, 0
17909, 389859, -288, -1248, -32, 0
17910, 389893, -272, -1264, 16, 1
17911, 389915, -208, -1216, 0, 0
17912, 389969, -288, -1296, 0, 1
17913, 389991, -224, -1248, -48, 0
17914, 390011, -224, -1232, -16, 0
17915, 390032, -208, -1296, 0, 0
17916, 390051, -256, -1280, -48, 0
17917, 390072, -240, -1248, -112, 0
17918, 390091, -272, -1296, 0, 0
17919, 390112, -192, -1248, 0, 0
17920, 390132, -272, -1296, -32, 0
17921, 390157, -272, -1264, -32, 1
17922, 390176, -256, -1232, 0, 0
17923, 390197, -240, -1264, 0, 0
17924, 390217, -256, -1232, -64, 0
17925, 390237, -256, -1264, -48, 0
17926, 390257, -272, -1248, -80, 0
17927, 390278, -272, -1248, -64, 0
17928, 390297, -256, -1264, 0, 0
17929, 390318, -256, -1296, 0, 0
17930, 390337, -304, -1280, -144, 0
17931, 390392, -240, -1264, -64, 1
17932, 390413, -272, -1232, 0, 0
17933, 390432, -224, -1248, -64, 0
17934, 390453, -304, -1264, 32, 0
17935, 390477, -256, -1248, -48, 0
17936, 390498, -272, -1280, -32, 0
17937, 390517, -304, -1232, -48, 1
17938, 390554, -256, -1232, 0, 0
17939, 390574, -272, -1264, 0, 0
17940, 390594, -240, -1232, -32, 1
17941, 390615, -256, -1248, -64, 0
17942, 390634, -256, -1264, -64, 0
17943, 390654, -288, -1280, 0, 0
17944, 390675, -224, -1264, 32, 0
17945, 390694, -240, -1264, -64, 0
17946, 390715, -304, -1296, -48, 0
17947, 390734, -304, -1280, -48, 0
17948, 390755, -288, -1248, -64, 0
17949, 390808, -272, -1280, -48, 1
17950, 390836, -256, -1248, -48, 0
17951, 390856, -272, -1248, -80, 0
17952, 390876, -272, -1248, 16, 0
17953, 390896, -288, -1248, -80, 0
17954, 390917, -256, -1264, 0, 0
17955, 390936, -304, -1232, -48, 0
17956, 390957, -240, -1248, -48, 0
17957, 390977, -256, -1232, -16, 0
17958, 390996, -288, -1232, -48, 0
17959, 391017, -288, -1264, -48, 0
17960, 391037, -272, -1232, 0, 1
17961, 391057, -224, -1264, 0, 0
17962, 391077, -240, -1280, -64, 0
17963, 391098, -304, -1232, -80, 0
17964, 391122, -288, -1248, -32, 0
17965, 391143, -272, -1232, 0, 0
17966, 391179, -256, -1216, -32, 1
17967, 391198, -256, -1264, -48, 0
17968, 391255, -240, -1360, 0, 1
17969, 391274, -256, -1280, -32, 0
17970, 391294, -400, -1328, -80, 0
17971, 391315, -272, -1216, 0, 0
17972, 391334, -272, -1248, 0, 0
17973, 391355, -256, -1296, -64, 0
17974, 391375, -240, -1248, 0, 0
17975, 391395, -272, -1248, 0, 0
17976, 391415, -272, -1232, 0, 0
17977, 391436, -272, -1280, 0, 0
17978, 391455, -304, -1280, 0, 0
17979, 391480, -272, -1248, -96, 1
17980, 391500, -288, -1248, -16, 0
17981, 391521, -192, -1248, 0, 0
17982, 391540, -288, -1264, -64, 0
17983, 391561, -240, -1264, 16, 0
17984, 391581, -240, -1232, -64, 0
17985, 391602, -336, -1152, -64, 0
17986, 391654, -272, -1264, 0, 1
17987, 391676, -272, -1248, 0, 0
17988, 391697, -240, -1232, 0, 0
17989, 391717, -272, -1232, -48, 0
17990, 391737, -272, -1248, 16, 0
17991, 391757, -288, -1264, -80, 0
17992, 391778, -272, -1296, 0, 0
17993, 391816, -272, -1232, -32, 1
17994, 391838, -288, -1280, -16, 0
17995, 391859, -272, -1248, -96, 0
17996, 391879, -256, -1296, -32, 0
17997, 391899, -304, -1264, 0, 0
17998, 391919, -256, -1232, -96, 0
17999, 391940, -272, -1248, 0, 0
18000, 391960, -272, -1264, -32, 0
18001, 391980, -256, -1248, -64, 1
18002, 392000, -272, -1248, 0, 0
18003, 392020, -256, -1264, 0, 0
18004, 392040, -224, -1296, -48, 0
18005, 392095, -272, -1264, 0, 1
18006, 392116, -224, -1296, -112, 0
18007, 392136, -240, -1264, -48, 0
18008, 392162, -256, -1296, -48, 0
18009, 392181, -272, -1280, -96, 0
18010, 392202, -272, -1248, 0, 0
18011, 392222, -288, -1264, -48, 0
18012, 392243, -256, -1264, -80, 0
18013, 392262, -240, -1264, 32, 0
18014, 392283, -256, -1280, 0, 0
18015, 392303, -272, -1248, -80, 0
18016, 392323, -240, -1280, 0, 0
18017, 392343, -304, -1232, -32, 0
18018, 392364, -256, -1248, -48, 0
18019, 392384, -288, -1248, 0, 1
18020, 392403, -304, -1280, -112, 0
18021, 392424, -240, -1264, -64, 0
18022, 392463, -272, -1280, 0, 1
18023, 392514, -272, -1248, 0, 1
18024, 392535, -336, -1296, 32, 0
18025, 392553, -336, -1280, -64, 0
18026, 392570, -256, -1264, -64, 0
18027, 392589, -272, -1296, -96, 0
18028, 392607, -272, -1264, 0, 0
18029, 392626, -256, -1264, -32, 0
18030, 392644, -240, -1264, -64, 0
18031, 392662, -224, -1248, -32, 0
18032, 392680, -288, -1232, -48, 0
18033, 392698, -272, -1216, 0, 0
18034, 392717, -192, -1216, 0, 0
18035, 392734, -256, -1248, -48, 0
18036, 392753, -272, -1296, -32, 0
18037, 392794, -272, -1248, 16, 1
18038, 392812, -288, -1248, 32, 0
18039, 392832, -256, -1264, -64, 0
18040, 392884, -272, -1264, -32, 1
18041, 392905, -224, -1296, -32, 1
18042, 392924, -240, -1248, -48, 0
18043, 392943, -240, -1296, -48, 0
18044, 392962, -224, -1232, 0, 0
18045, 392980, -288, -1264, 0, 0
18046, 392999, -224, -1280, 0, 0
18047, 393018, -272, -1232, 0, 0
18048, 393037, -224, -1296, -80, 0
18049, 393057, -400, -1232, -64, 0
18050, 393076, -240, -1264, -48, 0
18051, 393099, -256, -1216, -64, 0
18052, 393135, -240, -1264, 0, 1
18053, 393153, -240, -1248, 0, 0
18054, 393172, -288, -1248, -64, 0
18055, 393191, -240, -1248, -48, 0
18056, 393210, -272, -1264, -80, 0
18057, 393230, -288, -1248, -48, 0
18058, 393283, -288, -1264, -64, 1
18059, 393305, -272, -1296, -48, 0
18060, 393324, -224, -1232, -80, 0
18061, 393342, -272, -1296, 32, 0
18062, 393362, -272, -1248, -48, 0
18063, 393381, -256, -1248, -64, 0
18064, 393400, -272, -1248, -80, 0
18065, 393419, -128, -1248, 16, 0
18066, 393443, -272, -1296, -48, 1
18067, 393462, -272, -1280, 64, 0
18068, 393482, -208, -1264, -80, 0
18069, 393500, -224, -1264, -64, 0
18070, 393520, -256, -1216, 16, 0
18071, 393539, -224, -1248, -48, 0
18072, 393559, -224, -1200, 0, 0
18073, 393577, -240, -1248, -64, 0
18074, 393596, -272, -1248, -64, 0
18075, 393616, -256, -1248, -48, 0
18076, 393668, -256, -1200, -48, 1
18077, 393691, -224, -1248, 0, 0
18078, 393709, -256, -1216, -48, 0
18079, 393729, -240, -1232, -64, 0
18080, 393768, -240, -1248, 0, 1
18081, 393787, -240, -1232, -64, 0
18082, 393806, -224, -1232, -48, 0
18083, 393826, -272, -1296, 0, 0
18084, 393844, -272, -1264, 0, 0
18085, 393864, -256, -1296, 0, 0
18086, 393883, -272, -1264, -32, 0
18087, 393902, -288, -1280, -32, 0
18088, 393921, -256, -1328, -48, 0
18089, 393940, -256, -1264, 0, 0
18090, 393960, -272, -1232, -64, 0
18091, 393978, -272, -1232, -48, 0
18092, 393998, -208, -1264, -32, 0
18093, 394017, -224, -1264, -80, 0
18094, 394070, -256, -1248, 0, 1
18095, 394096, -272, -1264, -80, 1
18096, 394116, -288, -1264, -96, 0
18097, 394134, -240, -1264, 64, 0
18098, 394153, -336, -1216, -32, 0
18099, 394173, -304, -1248, -48, 0
18100, 394192, -272, -1232, 0, 0
18101, 394211, -272, -1248, 16, 0
18102, 394230, -224, -1232, -48, 0
18103, 394250, -256, -1296, -64, 0
18104, 394269, -336, -1264, -32, 0
18105, 394289, -256, -1264, -32, 0
18106, 394307, -288, -1264, -80, 0
18107, 394327, -272, -1248, 32, 0
18108, 394361, -256, -1248, 16, 0
18109, 394386, -256, -1232, 0, 1
18110, 394404, -208, -1216, -80, 0
18111, 394424, -272, -1232, 0, 0
18112, 394477, -288, -1232, -32, 1
18113, 394499, -288, -1216, -64, 0
18114, 394517, -240, -1152, -64, 0
18115, 394536, -240, -1264, -64, 0
18116, 394556, -272, -1264, -64, 0
18117, 394575, -272, -1248, 0, 0
18118, 394595, -256, -1232, -32, 0
18119, 394613, -240, -1232, -48, 0
18120, 394633, -240, -1248, -80, 0
18121, 394652, -272, -1296, -64, 0
18122, 394672, -240, -1296, -32, 0
18123, 394695, -240, -1232, -80, 1
18124, 394715, -256, -1216, -96, 0
18125, 394734, -272, -1248, -48, 0
18126, 394754, -272, -1248, 0, 0
18127, 394772, -272, -1296, -64, 0
18128, 394791, -224, -1280, -112, 0
18129, 394811, -224, -1264, -80, 0
18130, 394863, -272, -1264, -48, 1
18131, 394886, -256, -1296, 0, 1
18132, 394904, -272, -1248, 0, 0
18133, 394924, -272, -1248, -48, 0
18134, 394943, -272, -1264, -16, 0
18135, 394976, -192, -1216, -32, 0
18136, 394997, -272, -1248, 0, 0
18137, 395017, -256, -1280, -96, 0
18138, 395040, -240, -1216, -64, 1
18139, 395060, -272, -1296, -80, 0
18140, 395078, -272, -1296, -16, 0
18141, 395098, -272, -1280, -16, 0
18142, 395117, -240, -1200, -64, 0
18143, 395137, -288, -1232, -112, 0
18144, 395156, -272, -1264, -48, 0
18145, 395175, -272, -1248, -16, 0
18146, 395194, -304, -1296, -64, 0
18147, 395213, -288, -1264, -80, 0
18148, 395267, -240, -1280, -64, 1
18149, 395289, -272, -1264, -32, 1
18150, 395308, -272, -1248, 0, 0
18151, 395327, -272, -1248, -16, 0
18152, 395351, -272, -1248, -32, 0
18153, 395370, -256, -1264, -48, 0
18154, 395389, -256, -1248, -48, 0
18155, 395409, -256, -1264, -32, 0
18156, 395428, -256, -1232, -32, 0
18157, 395448, -272, -1296, -32, 0
18158, 395467, -240, -1264, -48, 0
18159, 395486, -240, -1296, 0, 0
18160, 395505, -240, -1264, -64, 0
18161, 395525, -240, -1248, -32, 0
18162, 395544, -256, -1248, -80, 0
18163, 395577, -288, -1296, -32, 0
18164, 395598, -240, -1216, 0, 1
18165, 395618, -288, -1264, -32, 0
18166, 395675, -272, -1296, 0, 1
18167, 395697, -288, -1264, -48, 0
18168, 395716, -240, -1248, -32, 0
18169, 395736, -256, -1264, -96, 0
18170, 395755, -288, -1264, 32, 0
18171, 395774, -208, -1264, 0, 0
18172, 395794, -224, -1216, 0, 0
18173, 395812, -240, -1216, 0, 0
18174, 395832, -288, -1232, -64, 0
18175, 395851, -256, -1312, 16, 0
18176, 395871, -240, -1296, -32, 0
18177, 395890, -240, -1280, -32, 0
18178, 395909, -272, -1280, 0, 0
18179, 395928, -256, -1264, 0, 0
18180, 395948, -288, -1296, -112, 0
18181, 395971, -272, -1248, -32, 0
18182, 395991, -272, -1152, -48, 0
18183, 396010, -336, -1232, 32, 0
18184, 396062, -288, -1296, -80, 1
18185, 396085, -288, -1264, -96, 0
18186, 396104, -272, -1296, 0, 0
18187, 396123, -272, -1296, 0, 0
18188, 396142, -256, -1248, -64, 0
18189, 396162, -288, -1296, -64, 0
18190, 396181, -224, -1232, -64, 0
18191, 396216, -336, -1232, 0, 1
18192, 396235, -272, -1264, -48, 0
18193, 396255, -256, -1264, -32, 0
18194, 396274, -256, -1280, -80, 0
18195, 396298, -288, -1264, -32, 0
18196, 396317, -288, -1248, 64, 0
18197, 396337, -272, -1232, -48, 0
18198, 396356, -272, -1296, -64, 0
18199, 396375, -272, -1296, -64, 0
18200, 396394, -208, -1232, 0, 0
18201, 396413, -224, -1264, -64, 0
18202, 396467, -304, -1216, -32, 1
18203, 396488, -224, -1264, -96, 0
18204, 396508, -240, -1264, 0, 0
18205, 396527, -192, -1264, 64, 0
18206, 396547, -256, -1280, 0, 0
18207, 396565, -240, -1264, -96, 0
18208, 396584, -224, -1264, -48, 0
18209, 396604, -272, -1184, -48, 0
18210, 396628, -256, -1216, 32, 0
18211, 396647, -224, -1264, 0, 0
18212, 396666, -272, -1216, -96, 0
18213, 396686, -272, -1248, 0, 0
18214, 396705, -272, -1264, -32, 0
18215, 396725, -224, -1232, -64, 0
18216, 396744, -272, -1248, -64, 0
18217, 396764, -288, -1296, -64, 0
18218, 396783, -224, -1248, 0, 0
18219, 396818, -288, -1232, -64, 1
18220, 396871, -240, -1248, -64, 1
18221, 396893, -256, -1248, -48, 0
18222, 396912, -224, -1248, 0, 0
18223, 396932, -304, -1264, -80, 0
18224, 396955, -240, -1296, -64, 0
18225, 396975, -288, -1296, -64, 0
18226, 396994, -256, -1264, -32, 0
18227, 397014, -272, -1248, -32, 0
18228, 397033, -304, -1280, -48, 0
18229, 397052, -256, -1232, 0, 0
18230, 397071, -256, -1248, -64, 0
18231, 397090, -240, -1280, -48, 0
18232, 397110, -272, -1264, -48, 0
18233, 397129, -240, -1216, 0, 0
18234, 397149, -256, -1280, 0, 0
18235, 397168, -272, -1264, -64, 0
18236, 397188, -288, -1248, 0, 0
18237, 397206, -272, -1248, 0, 0
18238, 397259, -272, -1248, -64, 1
18239, 397286, -272, -1264, -96, 0
18240, 397305, -256, -1264, -32, 0
18241, 397325, -256, -1296, 0, 0
18242, 397343, -272, -1264, -64, 0
18243, 397363, -224, -1248, -32, 0
18244, 397382, -272, -1232, -64, 0
18245, 397402, -336, -1264, -80, 0
18246, 397435, -224, -1232, -48, 1
18247, 397456, -288, -1264, -64, 0
18248, 397475, -272, -1232, -64, 0
18249, 397495, -272, -1248, 16, 0
18250, 397514, -272, -1248, -80, 0
18251, 397534, -288, -1264, -48, 0
18252, 397553, -256, -1264, -80, 0
18253, 397576, -272, -1280, 0, 0
18254, 397594, -256, -1200, -48, 0
18255, 397613, -288, -1216, -64, 0
18256, 397665, -256, -1280, -16, 1
18257, 397686, -272, -1152, -48, 0
18258, 397705, -272, -1280, -64, 0
18259, 397722, -224, -1248, -48, 0
18260, 397741, -272, -1296, -32, 0
18261, 397759, -304, -1296, -48, 0
18262, 397777, -272, -1216, -48, 0
18263, 397796, -240, -1264, -64, 0
18264, 397814, -272, -1296, 0, 0
18265, 397833, -128, -1264, 0, 0
18266, 397850, -256, -1216, -32, 0
18267, 397869, -272, -1296, -32, 0
18268, 397891, -256, -1264, -64, 0
18269, 397912, -240, -1216, -32, 0
18270, 397931, -240, -1280, 0, 0
18271, 397950, -240, -1232, -48, 0
18272, 397971, -288, -1296, 0, 0
18273, 397990, -288, -1264, 0, 0
18274, 398043, -256, -1264, 0, 1
18275, 398065, -272, -1248, -48, 0
18276, 398085, -240, -1296, 0, 0
18277, 398105, -304, -1280, -64, 0
18278, 398140, -240, -1216, 0, 1
18279, 398160, -272, -1264, -64, 0
18280, 398180, -240, -1248, -144, 0
18281, 398199, -272, -1232, -32, 0
18282, 398224, -288, -1232, -48, 0
18283, 398244, -272, -1296, -64, 0
18284, 398264, -272, -1280, 0, 0
18285, 398284, -224, -1264, 0, 0
18286, 398304, -224, -1152, 0, 0
18287, 398324, -272, -1216, -48, 0
18288, 398344, -272, -1280, 0, 0
18289, 398364, -240, -1232, -48, 0
18290, 398385, -272, -1248, -80, 0
18291, 398404, -272, -1264, -64, 0
18292, 398457, -256, -1296, 0, 1
18293, 398480, -272, -1248, -64, 0
18294, 398500, -272, -1232, -48, 0
18295, 398521, -272, -1232, -48, 0
18296, 398540, -304, -1248, -32, 1
18297, 398565, -256, -1232, -48, 0
18298, 398585, -304, -1232, -32, 0
18299, 398606, -240, -1248, 0, 0
18300, 398625, -400, -1264, 0, 0
18301, 398646, -288, -1248, 0, 0
18302, 398665, -288, -1296, 0, 0
18303, 398686, -224, -1248, -48, 0
18304, 398705, -304, -1280, 0, 0
18305, 398726, -304, -1280, -48, 0
18306, 398761, -272, -1264, -80, 1
18307, 398781, -256, -1232, 0, 0
18308, 398801, -288, -1248, -32, 0
18309, 398821, -288, -1264, 16, 0
18310, 398875, -256, -1248, -64, 1
18311, 398902, -288, -1248, -48, 0
18312, 398922, -240, -1216, -80, 0
18313, 398942, -272, -1264, -48, 0
18314, 398962, -224, -1280, -80, 0
18315, 398982, -192, -1216, -32, 0
18316, 399002, -304, -1264, -80, 0
18317, 399022, -240, -1264, 0, 1
18318, 399042, -288, -1296, 16, 0
18319, 399063, -256, -1264, -64, 0
18320, 399082, -256, -1248, -48, 0
18321, 399102, -288, -1264, -64, 0
18322, 399122, -304, -1216, -80, 0
18323, 399142, -272, -1264, 0, 0
18324, 399163, -288, -1248, -32, 0
18325, 399182, -272, -1216, -80, 0
18326, 399207, -256, -1232, -64, 0
18327, 399227, -288, -1248, -16, 0
18328, 399281, -304, -1248, -16, 1
18329, 399303, -288, -1232, -48, 0
18330, 399324, -240, -1232, -112, 0
18331, 399343, -272, -1280, -96, 0
18332, 399364, -304, -1216, 0, 0
18333, 399397, -256, -1264, 0, 1
18334, 399420, -240, -1232, -112, 0
18335, 399439, -272, -1248, 0, 0
18336, 399460, -272, -1184, 0, 0
18337, 399479, -272, -1264, -64, 0
18338, 399500, -272, -1248, -48, 0
18339, 399520, -240, -1152, -48, 0
18340, 399545, -240, -1296, 0, 1
18341, 399564, -272, -1264, 0, 0
18342, 399585, -256, -1264, 0, 0
18343, 399604, -256, -1264, -64, 0
18344, 399625, -256, -1216, -32, 0
18345, 399645, -272, -1232, -80, 0
18346, 399699, -272, -1248, -64, 1
18347, 399722, -272, -1264, -64, 0
18348, 399741, -272, -1296, 0, 0
18349, 399762, -272, -1296, -64, 0
18350, 399782, -256, -1264, -64, 0
18351, 399802, -272, -1232, -48, 0
18352, 399822, -240, -1232, -48, 0
18353, 399843, -272, -1232, -80, 0
18354, 399867, -256, -1248, 0, 0
18355, 399887, -272, -1248, 32, 0
18356, 399907, -256, -1248, -32, 0
18357, 399928, -240, -1280, -64, 0
18358, 399947, -336, -1296, -48, 0
18359, 399968, -288, -1232, -64, 0
18360, 399987, -240, -1280, -96, 0
18361, 400022, -272, -1280, 0, 0
18362, 400044, -208, -1216, 16, 1
18363, 400064, -240, -1200, -48, 0
18364, 400117, -272, -1216, 0, 1
18365, 400140, -128, -1264, -64, 1
18366, 400160, -256, -1248, -80, 0
18367, 400180, -304, -1280, -80, 0
18368, 400200, -240, -1216, 0, 0
18369, 400225, -336, -1264, 0, 0
18370, 400244, -304, -1296, -80, 0
18371, 400265, -240, -1248, -48, 0
18372, 400285, -224, -1296, -32, 0
18373, 400305, -240, -1360, -64, 0
18374, 400325, -256, -1264, 0, 0
18375, 400346, -288, -1216, 0, 0
18376, 400365, -288, -1264, 0, 0
18377, 400386, -240, -1232, -64, 0
18378, 400405, -272, -1216, -32, 0
18379, 400425, -288, -1296, 0, 0
18380, 400446, -272, -1312, 0, 1
18381, 400465, -288, -1264, 0, 0
18382, 400519, -272, -1248, -64, 1
18383, 400541, -272, -1248, 0, 0
18384, 400560, -272, -1296, 0, 0
18385, 400580, -288, -1232, -48, 0
18386, 400600, -272, -1216, 16, 1
18387, 400620, -224, -1280, -32, 0
18388, 400641, -272, -1264, -80, 0
18389, 400674, -272, -1264, -48, 0
18390, 400696, -256, -1264, -64, 1
18391, 400716, -256, -1232, -16, 0
18392, 400737, -272, -1296, -48, 0
18393, 400756, -272, -1264, -48, 0
18394, 400777, -128, -1296, -64, 0
18395, 400797, -304, -1264, 0, 0
18396, 400818, -272, -1264, -64, 0
18397, 400837, -272, -1264, 0, 0
18398, 400862, -272, -1264, -80, 0
18399, 400882, -224, -1232, -48, 0
18400, 400936, -256, -1296, -48, 1
18401, 400959, -240, -1264, -32, 0
18402, 400979, -208, -1232, -48, 0
18403, 400999, -272, -1248, 0, 0
18404, 401019, -304, -1248, -64, 0
18405, 401040, -256, -1264, -64, 0
18406, 401059, -304, -1248, -32, 0
18407, 401080, -272, -1296, -48, 0
18408, 401100, -224, -1232, -64, 1
18409, 401120, -240, -1200, -32, 0
18410, 401140, -256, -1248, -32, 0
18411, 401161, -256, -1296, 0, 0
18412, 401185, -272, -1296, -32, 0
18413, 401206, -272, -1264, 0, 0
18414, 401225, -272, -1264, -48, 0
18415, 401246, -288, -1232, -32, 0
18416, 401266, -272, -1248, 16, 0
18417, 401299, -288, -1248, -144, 1
18418, 401356, -272, -1280, 0, 1
18419, 401379, -240, -1296, 0, 0
18420, 401398, -240, -1248, -48, 0
18421, 401419, -288, -1248, 32, 0
18422, 401438, -256, -1248, -64, 0
18423, 401459, -272, -1280, 0, 0
18424, 401479, -240, -1280, -48, 0
18425, 401499, -272, -1296, -64, 0
18426, 401519, -240, -1296, 0, 0
18427, 401544, -336, -1232, -64, 1
18428, 401563, -272, -1296, 0, 0
18429, 401584, -288, -1232, -16, 0
18430, 401603, -256, -1296, 0, 0
18431, 401624, -224, -1248, 0, 0
18432, 401643, -240, -1296, 0, 0
18433, 401664, -272, -1248, 0, 0
18434, 401684, -224, -1248, -64, 0
18435, 401703, -272, -1248, -48, 0
18436, 401758, -336, -1264, 0, 1
18437, 401779, -272, -1264, 0, 0
18438, 401800, -304, -1296, -32, 0
18439, 401819, -272, -1232, 0, 0
18440, 401840, -240, -1232, -32, 0
18441, 401859, -240, -1232, -64, 0
18442, 401878, -224, -1264, -16, 0
18443, 401898, -288, -1216, 0, 0
18444, 401918, -272, -1232, 0, 0
18445, 401952, -304, -1264, 0, 1
18446, 401974, -272, -1232, -48, 0
18447, 401994, -256, -1264, -64, 0
18448, 402015, -288, -1280, -80, 0
18449, 402035, -272, -1312, 0, 0
18450, 402055, -256, -1216, -32, 0
18451, 402075, -288, -1248, 0, 0
18452, 402096, -256, -1248, -48, 0
18453, 402115, -224, -1248, -64, 0
18454, 402169, -272, -1264, -48, 1
18455, 402193, -336, -1264, -96, 0
18456, 402217, -272, -1248, -64, 1
18457, 402238, -304, -1296, 0, 0
18458, 402257, -240, -1280, 0, 0
18459, 402278, -224, -1248, 0, 0
18460, 402298, -288, -1232, -64, 0
