Datenlogger_Rakete_v6 wurde gestartet.
Entgegen des Willens von Apple und Arduino.
Ihr Luschen gehoert auf angespitzte Pfaehle gesetzt.
Initialisierung abgeschlossen.
2737, 57651, -688, -1056, -64, 0
2738, 57668, -704, -1056, -80, 0
2739, 57687, -720, -1072, -32, 0
2740, 57704, -752, -1056, -80, 0
2741, 57722, -720, -1104, 0, 0
2742, 57740, -720, -1088, -64, 0
2743, 57757, -720, -1056, -112, 0
2744, 57776, -720, -1104, -96, 0
2745, 57793, -704, -1024, -64, 0
2746, 57811, -720, -1056, 0, 0
2747, 57830, -704, -1040, -32, 0
2748, 57849, -720, -1056, 0, 0
2749, 57868, -704, -1056, -32, 0
2750, 57890, -704, -1088, 0, 0
2751, 57928, -720, -1056, 0, 1
2752, 57947, -720, -1056, -48, 0
2753, 57966, -704, -1040, 0, 0
2754, 57986, -752, -1056, -32, 0
2755, 58005, -704, -1104, -64, 0
2756, 58024, -752, -1072, 0, 0
2757, 58043, -720, -1104, -80, 0
2758, 58062, -720, -1040, -80, 0
2759, 58097, -720, -1104, -48, 0
2760, 58117, -704, -1104, 0, 0
2761, 58136, -736, -1072, -48, 0
2762, 58155, -736, -1088, -96, 0
2763, 58174, -688, -1056, -80, 0
2764, 58193, -640, -1072, -48, 0
2765, 58217, -720, -1056, -64, 1
2766, 58236, -720, -1072, 64, 0
2767, 58256, -736, -1088, 16, 0
2768, 58275, -736, -1040, -80, 0
2769, 58295, -720, -1072, -80, 0
2770, 58314, -720, -1040, -32, 0
2771, 58334, -736, -1072, -64, 0
2772, 58353, -720, -1088, -192, 0
2773, 58374, -752, -1072, -80, 0
2774, 58393, -640, -1088, 0, 0
2775, 58413, -720, -1056, 0, 0
2776, 58432, -704, -1104, -16, 0
2777, 58451, -736, -992, 0, 0
2778, 58487, -736, -1088, -48, 1
2779, 58509, -736, -1024, 0, 0
2780, 58528, -720, -1040, -80, 0
2781, 58552, -704, -1056, -32, 0
2782, 58571, -720, -1056, -144, 0
2783, 58592, -752, -1072, -32, 0
2784, 58611, -720, -1072, 64, 0
2785, 58631, -720, -1040, -16, 0
2786, 58650, -736, -1056, -48, 0
2787, 58685, -752, -1104, -64, 1
2788, 58704, -704, -1072, -48, 0
2789, 58724, -688, -1056, -80, 0
2790, 58743, -736, -1040, -64, 0
2791, 58763, -720, -1088, 0, 0
2792, 58782, -784, -1040, 32, 0
2793, 58802, -688, -1040, -32, 0
2794, 58821, -784, -1056, -32, 0
2795, 58841, -688, -1056, 0, 0
2796, 58865, -720, -1104, -32, 0
2797, 58885, -720, -1072, -48, 0
2798, 58904, -720, -1056, -64, 0
2799, 58924, -752, -1056, -64, 0
2800, 58943, -768, -1056, -48, 0
2801, 58962, -720, -1072, -48, 0
2802, 58982, -768, -1040, 0, 0
2803, 59001, -736, -1072, 0, 0
2804, 59021, -688, -1088, -48, 0
2805, 59040, -720, -1040, -80, 0
2806, 59079, -736, -1040, -48, 1
2807, 59099, -736, -1040, -80, 0
2808, 59118, -704, -1056, -32, 0
2809, 59138, -720, -1104, -16, 0
2810, 59157, -752, -1040, 16, 0
2811, 59181, -720, -1088, -32, 1
2812, 59200, -736, -1056, -48, 0
2813, 59219, -688, -1088, -32, 0
2814, 59239, -768, -1120, 0, 0
2815, 59275, -704, -1072, -48, 1
2816, 59294, -720, -1072, 64, 0
2817, 59314, -736, -1072, -96, 0
2818, 59333, -720, -1056, 0, 0
2819, 59353, -720, -1072, -48, 0
2820, 59372, -736, -1072, -32, 0
2821, 59392, -704, -1056, 0, 0
2822, 59411, -752, -1040, 0, 0
2823, 59430, -752, -1072, 0, 0
2824, 59450, -784, -1056, -64, 0
2825, 59469, -688, -1104, 64, 0
2826, 59494, -720, -1072, -80, 0
2827, 59513, -704, -1072, -32, 0
2828, 59533, -720, -1104, -80, 0
2829, 59552, -688, -1056, -48, 0
2830, 59572, -704, -1072, 0, 0
2831, 59591, -720, -1056, -48, 0
2832, 59611, -640, -1056, 0, 0
2833, 59646, -720, -1104, -64, 1
2834, 59669, -720, -1040, 0, 0
2835, 59688, -672, -1168, -64, 0
2836, 59708, -736, -1024, -64, 0
2837, 59727, -752, -1104, -144, 0
2838, 59747, -720, -1104, -48, 0
2839, 59767, -720, -1056, -48, 0
2840, 59787, -688, -1040, 0, 0
2841, 59806, -688, -1088, 0, 0
2842, 59830, -672, -1072, 0, 0
2843, 59865, -720, -1104, 0, 1
2844, 59884, -720, -1056, -64, 0
2845, 59904, -688, -1072, -32, 0
2846, 59924, -784, -1056, 0, 0
2847, 59943, -704, -1040, -48, 0
2848, 59963, -720, -1040, 0, 0
2849, 59982, -800, -1056, 0, 0
2850, 60002, -672, -1072, -32, 0
2851, 60021, -704, -1072, 0, 0
2852, 60041, -688, -1072, 0, 0
2853, 60060, -704, -1040, -80, 0
2854, 60080, -720, -1056, -64, 0
2855, 60100, -704, -1072, 0, 0
2856, 60120, -704, -1056, 0, 1
2857, 60143, -704, -1040, -64, 0
2858, 60163, -720, -1040, -64, 0
2859, 60182, -704, -1072, -64, 0
2860, 60203, -704, -1056, 0, 0
2861, 60240, -704, -1056, 0, 1
2862, 60260, -704, -1072, -48, 0
2863, 60279, -640, -1056, 0, 0
2864, 60299, -736, -1088, -48, 0
2865, 60319, -640, -1088, -48, 0
2866, 60339, -752, -1056, 0, 0
2867, 60358, -704, -1072, 0, 0
2868, 60378, -704, -1056, -80, 0
2869, 60397, -720, -1056, -48, 0
2870, 60417, -720, -1040, 0, 0
2871, 60449, -736, -1072, -80, 1
2872, 60472, -752, -1072, -32, 0
2873, 60495, -704, -1056, -80, 0
2874, 60515, -768, -1104, 0, 0
2875, 60534, -720, -1072, -48, 0
2876, 60555, -704, -1056, -32, 0
2877, 60574, -752, -1056, -64, 0
2878, 60594, -704, -1072, 0, 0
2879, 60613, -736, -1072, -32, 0
2880, 60633, -720, -1040, -48, 0
2881, 60652, -672, -1088, -48, 0
2882, 60673, -704, -1056, -64, 0
2883, 60692, -672, -1072, -64, 0
2884, 60711, -720, -1072, -48, 0
2885, 60731, -688, -1104, -32, 0
2886, 60750, -704, -1056, -32, 0
2887, 60771, -752, -1056, 0, 0
2888, 60811, -784, -1056, -32, 1
2889, 60833, -720, -1040, -32, 1
2890, 60853, -736, -1040, 0, 0
2891, 60872, -752, -1104, 0, 0
2892, 60892, -720, -1056, -16, 0
2893, 60911, -688, -1088, -48, 0
2894, 60932, -720, -1040, 0, 0
2895, 60951, -688, -1072, -32, 0
2896, 60971, -704, -1072, 0, 0
2897, 60990, -720, -1072, 32, 0
2898, 61009, -704, -1040, 0, 0
2899, 61043, -752, -1056, -144, 1
2900, 61065, -672, -1056, 0, 0
2901, 61084, -720, -1056, 0, 0
2902, 61104, -736, -1040, 0, 0
2903, 61123, -720, -1040, 16, 0
2904, 61142, -672, -1088, 0, 0
2905, 61161, -752, -1088, -80, 0
2906, 61180, -736, -1056, 16, 0
2907, 61200, -672, -1120, -32, 0
2908, 61219, -752, -1072, -32, 0
2909, 61240, -720, -1040, -48, 0
2910, 61259, -720, -1120, -48, 0
2911, 61279, -720, -1056, 0, 0
2912, 61298, -704, -1056, -32, 0
2913, 61318, -704, -1072, -32, 0
2914, 61338, -720, -1040, 0, 0
2915, 61358, -752, -1072, -16, 0
2916, 61395, -736, -1072, -80, 1
2917, 61416, -704, -1056, -32, 0
2918, 61435, -720, -1056, 32, 0
2919, 61459, -720, -1104, -32, 0
2920, 61478, -736, -1072, 0, 0
2921, 61499, -784, -1056, 0, 0
2922, 61518, -720, -1056, -32, 0
2923, 61538, -688, -1168, 16, 0
2924, 61557, -736, -1072, 0, 0
2925, 61577, -704, -1072, 0, 0
2926, 61596, -704, -1168, -64, 0
2927, 61616, -704, -1056, -64, 0
2928, 61651, -688, -1104, -32, 1
2929, 61671, -720, -1040, -64, 0
2930, 61691, -688, -1040, -48, 0
2931, 61711, -720, -896, 0, 0
2932, 61730, -640, -1072, -48, 0
2933, 61750, -752, -1088, 16, 0
2934, 61774, -720, -1072, 0, 1
2935, 61794, -720, -1056, -64, 0
2936, 61813, -752, -1088, 0, 0
2937, 61833, -688, -1088, -64, 0
2938, 61853, -704, -1056, -32, 0
2939, 61873, -720, -1072, 0, 0
2940, 61892, -736, -1072, -32, 0
2941, 61912, -704, -1040, -48, 0
2942, 61931, -720, -1056, -80, 0
2943, 61968, -704, -1072, 0, 1
2944, 61989, -720, -1024, -80, 0
2945, 62010, -752, -1056, 0, 0
2946, 62029, -736, -1040, 0, 0
2947, 62049, -688, -1104, 0, 0
2948, 62068, -640, -1056, 0, 0
2949, 62088, -720, -1072, 0, 0
2950, 62112, -704, -1056, 0, 0
2951, 62132, -688, -1040, 0, 0
2952, 62151, -784, -1056, 0, 0
2953, 62171, -720, -1072, 0, 0
2954, 62190, -720, -1072, -32, 0
2955, 62210, -704, -1072, -48, 0
2956, 62245, -736, -1072, -48, 1
2957, 62265, -720, -1104, -48, 0
2958, 62285, -688, -1056, 0, 0
2959, 62305, -720, -1056, -48, 0
2960, 62324, -720, -1056, 0, 0
2961, 62344, -704, -1072, 0, 0
2962, 62364, -704, -1056, -48, 0
2963, 62384, -672, -1056, 0, 0
2964, 62403, -704, -1056, 0, 0
2965, 62427, -736, -1072, -80, 0
2966, 62447, -736, -1072, 0, 0
2967, 62467, -672, -1104, -16, 1
2968, 62486, -720, -1072, -32, 0
2969, 62505, -752, -1056, 0, 0
2970, 62526, -704, -1104, -48, 0
2971, 62564, -640, -1040, -48, 1
2972, 62583, -752, -1072, 0, 0
2973, 62604, -704, -1056, 0, 0
2974, 62623, -784, -1168, 0, 0
2975, 62643, -720, -1040, -64, 0
2976, 62662, -640, -1056, -32, 0
2977, 62682, -704, -1056, -48, 0
2978, 62702, -736, -1056, -48, 0
2979, 62722, -720, -1072, 0, 0
2980, 62741, -704, -1056, -48, 0
2981, 62764, -736, -1072, -16, 0
2982, 62781, -720, -1056, -80, 0
2983, 62799, -784, -1056, -80, 0
2984, 62817, -752, -1056, 0, 0
2985, 62851, -784, -1056, -48, 0
2986, 62868, -736, -1072, -64, 0
2987, 62885, -784, -1024, -32, 0
2988, 62904, -752, -1040, -48, 0
2989, 62921, -736, -1056, 0, 0
2990, 62939, -704, -1072, -64, 0
2991, 62957, -688, -1104, 0, 0
2992, 62974, -736, -1104, -80, 0
2993, 62992, -720, -1056, 16, 0
2994, 63010, -736, -1024, 0, 0
2995, 63028, -720, -1072, -32, 0
2996, 63068, -720, -1040, 16, 1
2997, 63106, -688, -1040, -96, 1
2998, 63124, -704, -1056, 0, 0
2999, 63142, -720, -1056, -32, 0
3000, 63161, -752, -1040, -64, 0
3001, 63179, -736, -1072, -64, 0
3002, 63198, -704, -1088, 0, 0
3003, 63216, -720, -1072, -80, 0
3004, 63236, -704, -1056, -64, 0
3005, 63255, -704, -1072, 0, 0
3006, 63275, -720, -1088, 0, 0
3007, 63294, -736, -1088, -32, 0
3008, 63312, -688, -1104, -48, 0
3009, 63332, -720, -1072, 0, 0
3010, 63351, -736, -1056, -80, 0
3011, 63371, -736, -1056, 0, 0
3012, 63393, -720, -1056, -64, 0
3013, 63412, -736, -1040, -32, 0
3014, 63430, -816, -1072, -48, 0
3015, 63465, -688, -1056, 32, 0
3016, 63483, -736, -1088, 0, 0
3017, 63502, -704, -1088, 0, 0
3018, 63520, -752, -1072, 0, 0
3019, 63539, -672, -1072, 0, 0
3020, 63558, -720, -1040, -48, 0
3021, 63577, -672, -1056, -80, 0
3022, 63595, -720, -1120, -64, 0
3023, 63613, -768, -1056, 0, 0
3024, 63652, -720, -1104, -48, 1
3025, 63671, -784, -1024, 0, 0
3026, 63689, -672, -1056, -96, 0
3027, 63713, -704, -1088, -32, 0
3028, 63731, -704, -1056, -48, 0
3029, 63750, -688, -1072, -32, 0
3030, 63769, -688, -1104, -64, 0
3031, 63788, -736, -1056, 0, 0
3032, 63806, -752, -1040, -64, 0
3033, 63824, -720, -960, -48, 0
3034, 63844, -688, -1040, 0, 0
3035, 63862, -736, -1072, -16, 0
3036, 63881, -784, -1088, 0, 0
3037, 63899, -720, -1056, -80, 0
3038, 63918, -720, -1040, -32, 0
3039, 63937, -736, -1056, 0, 0
3040, 63955, -704, -1056, -48, 0
3041, 63974, -720, -1104, -80, 0
3042, 63997, -720, -1104, -144, 0
3043, 64031, -720, -1072, -80, 1
3044, 64050, -704, -1040, -64, 0
3045, 64069, -752, -1008, -64, 0
3046, 64088, -704, -1072, -64, 0
3047, 64106, -736, -1024, 0, 0
3048, 64124, -720, -1056, 0, 0
3049, 64143, -720, -1040, -48, 0
3050, 64161, -704, -1088, 0, 0
3051, 64200, -688, -1072, -48, 1
3052, 64219, -704, -1056, 32, 0
3053, 64237, -640, -1072, -64, 0
3054, 64256, -720, -1072, -32, 0
3055, 64275, -704, -1072, 0, 0
3056, 64294, -672, -1056, -64, 0
3057, 64313, -736, -1104, -64, 0
3058, 64336, -704, -1056, -64, 0
3059, 64355, -720, -1072, -32, 0
3060, 64373, -688, -1088, -16, 0
3061, 64393, -704, -1040, -48, 0
3062, 64411, -720, -1056, 0, 0
3063, 64430, -720, -1056, -64, 0
3064, 64448, -720, -1072, 16, 0
3065, 64467, -704, -1072, -32, 0
3066, 64486, -752, -1040, 0, 0
3067, 64505, -672, -1104, 0, 0
3068, 64525, -720, -1056, -48, 0
3069, 64544, -720, -1024, -48, 0
3070, 64564, -720, -1072, 0, 0
3071, 64595, -800, -1088, 0, 0
3072, 64616, -720, -1088, -16, 0
3073, 64640, -704, -1072, -80, 0
3074, 64658, -720, -1104, 0, 0
3075, 64676, -704, -1072, -32, 0
3076, 64695, -752, -1104, 0, 0
3077, 64713, -688, -1072, 0, 0
3078, 64752, -720, -1056, -80, 1
3079, 64771, -720, -1088, 0, 0
3080, 64789, -720, -1040, -48, 0
3081, 64808, -704, -1024, 0, 0
3082, 64827, -720, -1040, 0, 0
3083, 64845, -688, -1040, -64, 0
3084, 64864, -672, -1056, 64, 0
3085, 64883, -720, -1072, -80, 0
3086, 64902, -752, -1072, -32, 0
3087, 64920, -688, -1040, 0, 0
3088, 64939, -784, -1072, 0, 0
3089, 64962, -736, -1072, 0, 0
3090, 64980, -720, -1056, -96, 0
3091, 64999, -720, -1056, 0, 0
3092, 65018, -704, -1056, 16, 0
3093, 65037, -736, -1056, -64, 0
3094, 65055, -640, -1104, 0, 0
3095, 65074, -704, -1040, -32, 0
3096, 65093, -720, -1040, -80, 0
3097, 65112, -720, -1072, -80, 0
3098, 65130, -720, -1072, -32, 0
3099, 65163, -736, -1040, -64, 1
3100, 65183, -704, -1024, 0, 0
3101, 65202, -704, -1072, 0, 0
3102, 65221, -720, -1056, -32, 0
3103, 65240, -720, -1104, -48, 0
3104, 65263, -688, -1056, 0, 0
3105, 65301, -720, -1072, -32, 1
3106, 65320, -704, -1072, -48, 0
3107, 65339, -704, -1056, 16, 0
3108, 65357, -736, -1120, -48, 0
3109, 65377, -720, -1088, -32, 0
3110, 65395, -736, -1152, -80, 0
3111, 65414, -784, -1056, -64, 0
3112, 65433, -704, -1056, -48, 0
3113, 65452, -752, -1056, 0, 0
3114, 65470, -704, -1072, 0, 0
3115, 65488, -704, -1072, -32, 0
3116, 65508, -720, -1040, -32, 0
3117, 65526, -720, -1040, 0, 0
3118, 65545, -736, -1056, -48, 0
3119, 65568, -720, -1024, -48, 0
3120, 65587, -720, -1056, 16, 0
3121, 65606, -736, -1104, -48, 0
3122, 65625, -736, -1088, -32, 0
3123, 65643, -736, -1056, 0, 0
3124, 65662, -704, -1104, 0, 0
3125, 65681, -640, -1024, -32, 0
3126, 65699, -704, -1040, -48, 0
3127, 65732, -640, -1056, 0, 0
3128, 65753, -736, -1088, -96, 0
3129, 65771, -688, -1072, -64, 0
3130, 65790, -720, -1072, -32, 0
3131, 65809, -704, -1072, -32, 0
3132, 65848, -752, -1040, -48, 1
3133, 65866, -720, -1056, -48, 0
3134, 65886, -736, -1072, -48, 0
3135, 65908, -640, -1024, 0, 0
3136, 65928, -720, -1040, -64, 0
3137, 65946, -720, -1088, 0, 0
3138, 65965, -720, -1040, -64, 0
3139, 65984, -720, -1040, -48, 0
3140, 66002, -720, -1072, -64, 0
3141, 66021, -736, -1040, 0, 0
3142, 66039, -704, -1072, -64, 0
3143, 66059, -720, -1040, -32, 0
3144, 66077, -784, -1040, 0, 0
3145, 66096, -704, -1104, -32, 0
3146, 66115, -672, -1056, -48, 0
3147, 66134, -720, -1072, -64, 0
3148, 66153, -720, -1072, 0, 0
3149, 66171, -752, -1040, 0, 0
3150, 66194, -720, -1072, -64, 0
3151, 66213, -688, -1072, 0, 0
3152, 66232, -704, -1072, -32, 0
3153, 66250, -720, -1056, 0, 0
3154, 66270, -720, -1040, 0, 0
3155, 66301, -704, -1136, -48, 1
3156, 66323, -736, -1056, 0, 0
3157, 66341, -736, -1040, 0, 0
3158, 66360, -720, -1072, -16, 0
3159, 66399, -704, -1072, -32, 1
3160, 66417, -736, -1088, 0, 0
3161, 66437, -736, -1056, 0, 0
3162, 66455, -704, -1072, 0, 0
3163, 66473, -736, -1072, -32, 0
3164, 66493, -704, -1024, -32, 0
3165, 66511, -720, -1120, 0, 0
3166, 66534, -736, -1072, 0, 0
3167, 66553, -752, -1072, -48, 0
3168, 66572, -736, -1104, -32, 0
3169, 66591, -720, -1056, -64, 0
3170, 66610, -720, -1072, -32, 0
3171, 66628, -672, -1104, 0, 0
3172, 66648, -720, -1024, -64, 0
3173, 66666, -736, -1040, -64, 0
3174, 66684, -720, -1072, 0, 0
3175, 66704, -704, -1072, -144, 0
3176, 66722, -704, -1056, -48, 0
3177, 66742, -704, -1072, -48, 0
3178, 66760, -704, -1040, -32, 0
3179, 66779, -688, -1072, 0, 0
3180, 66798, -704, -1056, -64, 0
3181, 66821, -688, -1040, -80, 0
3182, 66840, -784, -1040, 0, 0
3183, 66873, -736, -1072, -96, 1
3184, 66893, -736, -1040, -32, 0
3185, 66912, -736, -1088, 16, 0
3186, 66951, -704, -1072, -48, 1
3187, 66970, -720, -1072, -48, 0
3188, 66989, -720, -1072, -32, 0
3189, 67007, -720, -1056, -80, 0
3190, 67026, -720, -1040, -64, 0
3191, 67045, -704, -1168, -32, 0
3192, 67064, -720, -1056, -48, 0
3193, 67084, -720, -1056, -64, 0
3194, 67103, -784, -1056, -80, 0
3195, 67122, -688, -1072, -80, 0
3196, 67145, -704, -1072, -64, 0
3197, 67164, -704, -1168, -32, 0
3198, 67183, -720, -1040, -48, 0
3199, 67202, -752, -1072, 0, 0
3200, 67221, -704, -1104, 0, 0
3201, 67239, -704, -1040, -32, 0
3202, 67258, -720, -1072, -80, 0
3203, 67277, -736, -1088, -48, 0
3204, 67296, -704, -1088, 0, 0
3205, 67315, -720, -1056, 0, 0
3206, 67334, -736, -1040, 32, 0
3207, 67353, -688, -1040, 0, 0
3208, 67373, -720, -1088, -64, 0
3209, 67391, -720, -1088, 0, 0
3210, 67410, -752, -1040, -64, 0
3211, 67447, -736, -1056, 0, 0
3212, 67469, -704, -1056, -80, 1
3213, 67508, -704, -1168, 0, 1
3214, 67526, -736, -1088, -48, 0
3215, 67546, -720, -1072, 0, 0
3216, 67564, -672, -1088, 0, 0
3217, 67584, -688, -1088, 0, 0
3218, 67603, -672, -1056, -16, 0
3219, 67622, -784, -1072, 0, 0
3220, 67642, -720, -1040, 0, 0
3221, 67660, -704, -1056, 0, 0
3222, 67680, -672, -1056, 0, 0
3223, 67699, -720, -1056, -64, 0
3224, 67719, -720, -1056, -64, 0
3225, 67738, -688, -1040, -64, 0
3226, 67757, -688, -1168, -64, 0
3227, 67779, -704, -1088, -48, 0
3228, 67798, -688, -1104, -48, 0
3229, 67815, -720, -1040, -64, 0
3230, 67833, -704, -1088, -64, 0
3231, 67853, -720, -1040, -48, 0
3232, 67872, -704, -1056, -48, 0
3233, 67892, -672, -1072, -48, 0
3234, 67911, -704, -1088, -48, 0
3235, 67930, -736, -1072, 0, 0
3236, 67949, -720, -1072, -80, 0
3237, 67969, -720, -1040, 0, 0
3238, 67988, -704, -1072, -48, 0
3239, 68007, -704, -1056, -48, 0
3240, 68044, -688, -1104, 0, 0
3241, 68062, -752, -1072, 0, 0
3242, 68084, -752, -1072, -64, 0
3243, 68119, -720, -1072, -48, 1
3244, 68139, -688, -1088, 0, 0
3245, 68157, -720, -1072, -48, 0
3246, 68176, -688, -1040, -48, 0
3247, 68196, -720, -1056, -64, 0
3248, 68215, -720, -1056, -64, 0
3249, 68235, -688, -1088, -32, 0
3250, 68253, -704, -1056, -64, 0
3251, 68273, -720, -1040, -32, 0
3252, 68292, -704, -1040, -80, 0
3253, 68312, -704, -1056, 0, 0
3254, 68331, -688, -1072, 0, 0
3255, 68349, -736, -1104, 0, 0
3256, 68369, -672, -1072, 0, 0
3257, 68388, -704, -1104, -48, 0
3258, 68412, -720, -1072, 0, 1
3259, 68431, -720, -1056, -64, 0
3260, 68451, -720, -1072, -48, 0
3261, 68470, -752, -1120, 16, 0
3262, 68490, -720, -1008, -64, 0
3263, 68509, -736, -1072, -48, 0
3264, 68529, -704, -1104, -64, 0
3265, 68549, -784, -1072, 0, 0
3266, 68569, -720, -1088, -80, 0
3267, 68606, -688, -1056, 0, 1
3268, 68627, -752, -1040, -64, 0
3269, 68646, -656, -1040, -32, 0
3270, 68666, -704, -1040, -64, 0
3271, 68699, -704, -1040, -48, 0
3272, 68721, -720, -1056, -64, 1
3273, 68745, -672, -1168, -64, 0
3274, 68764, -752, -1088, -32, 0
3275, 68784, -720, -1072, -16, 0
3276, 68804, -784, -1056, -32, 0
3277, 68824, -720, -1104, 0, 0
3278, 68843, -720, -1120, -48, 0
3279, 68862, -704, -1072, 64, 0
3280, 68882, -704, -1040, -64, 0
3281, 68901, -704, -1088, -48, 0
3282, 68921, -720, -1040, -64, 0
3283, 68940, -688, -1072, 32, 0
3284, 68960, -720, -1088, -80, 0
3285, 68979, -784, -1040, -64, 0
3286, 68999, -704, -1088, -48, 0
3287, 69019, -720, -1056, -32, 0
3288, 69043, -720, -1056, -32, 0
3289, 69062, -704, -1072, -48, 0
3290, 69082, -688, -1056, -80, 0
3291, 69101, -752, -1056, -32, 0
3292, 69121, -736, -1056, -80, 0
3293, 69141, -704, -1056, -80, 0
3294, 69180, -704, -1056, 0, 1
3295, 69199, -704, -1088, -48, 0
3296, 69219, -688, -1072, 0, 0
3297, 69238, -704, -1072, 0, 1
3298, 69258, -720, -1056, -64, 0
3299, 69292, -640, -1056, 0, 0
3300, 69313, -704, -1056, -32, 0
3301, 69332, -720, -1072, -176, 0
3302, 69352, -688, -1024, -48, 0
3303, 69376, -672, -1072, 0, 1
3304, 69396, -720, -1072, 0, 0
3305, 69415, -720, -1056, -48, 0
3306, 69435, -752, -1088, -16, 0
3307, 69454, -720, -1056, -48, 0
3308, 69474, -784, -1024, -64, 0
3309, 69493, -704, -1072, 0, 0
3310, 69513, -704, -1040, -80, 0
3311, 69532, -736, -1056, -96, 0
3312, 69553, -720, -1040, 16, 0
3313, 69572, -720, -1088, -48, 0
3314, 69592, -720, -1056, 0, 0
3315, 69611, -720, -1056, -48, 0
3316, 69630, -688, -1104, 0, 0
3317, 69650, -720, -1104, -48, 0
3318, 69669, -736, -1056, -16, 0
3319, 69694, -752, -1072, -80, 0
3320, 69713, -752, -1040, -16, 0
3321, 69753, -736, -1072, 0, 1
3322, 69773, -736, -1040, -32, 0
3323, 69792, -720, -1056, 0, 0
3324, 69812, -704, -1072, 0, 0
3325, 69831, -720, -1072, 0, 0
3326, 69851, -720, -1056, -48, 0
3327, 69884, -720, -1056, 0, 1
3328, 69906, -720, -1104, -64, 0
3329, 69925, -688, -1104, 0, 0
3330, 69945, -720, -1056, -32, 0
3331, 69964, -704, -1088, 0, 0
3332, 69984, -736, -1088, 0, 0
3333, 70003, -752, -1072, -16, 0
3334, 70028, -720, -1024, -48, 1
3335, 70047, -704, -1040, -64, 0
3336, 70067, -688, -1056, -80, 0
3337, 70086, -736, -1040, -48, 0
3338, 70107, -704, -1040, 0, 0
3339, 70126, -640, -1104, 0, 0
3340, 70146, -704, -1072, 0, 0
3341, 70165, -736, -1056, -64, 0
3342, 70184, -784, -1104, -64, 0
3343, 70204, -688, -1040, 0, 0
3344, 70223, -736, -1072, -32, 0
3345, 70243, -704, -1056, -32, 0
3346, 70263, -720, -1088, -64, 0
3347, 70283, -704, -1056, -64, 0
3348, 70322, -688, -1072, 0, 1
3349, 70341, -784, -1024, -64, 0
3350, 70366, -688, -1040, -16, 0
3351, 70385, -688, -1008, -64, 0
3352, 70405, -704, -1104, 32, 0
3353, 70424, -704, -1056, -32, 0
3354, 70444, -736, -1072, 0, 0
3355, 70477, -720, -1088, 0, 1
3356, 70499, -688, -1072, 64, 0
3357, 70518, -752, -1072, -32, 0
3358, 70538, -752, -1088, 0, 0
3359, 70557, -752, -1104, -64, 0
3360, 70577, -720, -1088, -32, 0
3361, 70597, -688, -1072, -64, 0
3362, 70617, -736, -1040, 64, 0
3363, 70636, -736, -1056, -32, 0
3364, 70656, -704, -1040, 0, 0
3365, 70679, -688, -1056, -64, 0
3366, 70699, -720, -1056, -48, 0
3367, 70719, -720, -1104, 0, 0
3368, 70738, -720, -1104, -48, 0
3369, 70758, -704, -1088, -48, 0
3370, 70777, -784, -1072, 0, 0
3371, 70797, -704, -1072, -32, 0
3372, 70817, -672, -1056, 0, 0
3373, 70837, -704, -1040, -64, 0
3374, 70856, -720, -1056, 0, 0
3375, 70895, -736, -1088, -32, 1
3376, 70915, -672, -1040, 0, 0
3377, 70934, -720, -1088, -64, 0
3378, 70953, -752, -1104, 0, 0
3379, 70973, -704, -1072, 32, 0
3380, 70998, -720, -1056, 0, 0
3381, 71017, -688, -1120, -16, 0
3382, 71036, -704, -1072, -112, 0
3383, 71069, -720, -1056, 0, 1
3384, 71091, -720, -1104, 0, 0
3385, 71110, -672, -1072, 0, 0
3386, 71130, -736, -1072, -16, 0
3387, 71150, -736, -1056, -64, 0
3388, 71170, -768, -1104, -64, 0
3389, 71189, -720, -1104, -32, 0
3390, 71208, -720, -1040, 16, 0
3391, 71228, -704, -1088, 0, 0
3392, 71248, -688, -1088, 0, 0
3393, 71268, -736, -1056, -64, 0
3394, 71287, -736, -1072, 0, 0
3395, 71307, -672, -1088, 0, 0
3396, 71330, -720, -1024, -32, 0
3397, 71351, -736, -1088, 0, 0
3398, 71370, -704, -1056, -48, 0
3399, 71390, -784, -1040, -48, 0
3400, 71409, -720, -1056, 0, 0
3401, 71429, -704, -1072, 0, 0
3402, 71468, -784, -1088, 0, 1
3403, 71488, -720, -1040, -64, 0
3404, 71507, -720, -1072, -16, 0
3405, 71527, -720, -1040, 0, 0
3406, 71546, -720, -1056, -32, 0
3407, 71566, -720, -1056, -64, 0
3408, 71586, -720, -1088, 0, 1
3409, 71606, -736, -1040, -32, 0
3410, 71625, -736, -1072, 16, 0
3411, 71663, -688, -1072, -48, 1
3412, 71685, -720, -1056, -32, 0
3413, 71704, -752, -1056, -112, 0
3414, 71725, -656, -1056, -48, 0
3415, 71744, -720, -1040, -48, 0
3416, 71763, -720, -1088, -80, 0
3417, 71783, -688, -1088, -80, 0
3418, 71803, -720, -1040, 0, 0
3419, 71823, -736, -1040, 0, 0
3420, 71842, -736, -1072, -64, 0
3421, 71862, -768, -1072, 0, 0
3422, 71881, -688, -1072, -64, 0
3423, 71902, -784, -1056, -32, 0
3424, 71921, -736, -1040, 0, 0
3425, 71941, -672, -1088, -48, 0
3426, 71960, -720, -1056, 0, 0
3427, 71985, -720, -1072, -48, 0
3428, 72004, -656, -1056, 48, 0
3429, 72044, -688, -1024, -32, 1
3430, 72064, -704, -1072, -32, 0
3431, 72083, -688, -1088, 0, 0
